17775,0.00146484
17776,0.00192261
17777,0.0020752
17778,0.00198364
17779,0.00177002
17780,0.0015564
17781,0.00128174
17782,0.00109863
17783,0.0010376
17784,0.0010376
17785,0.000915527
17786,0.000579834
17787,0.00012207
17788,-0.000518799
17789,-0.00109863
17790,-0.00152588
17791,-0.00177002
17792,-0.00183105
17793,-0.00186157
17794,-0.00170898
17795,-0.00146484
17796,-0.00131226
17797,-0.00112915
17798,-0.00115967
17799,-0.0012207
17800,-0.00146484
17801,-0.00180054
17802,-0.00213623
17803,-0.00247192
17804,-0.00253296
17805,-0.00247192
17806,-0.00213623
17807,-0.00164795
17808,-0.00109863
17809,-0.000732422
17810,-0.000366211
17811,-0.00012207
17812,-9.15527e-05
17813,-0.000305176
17814,-0.000427246
17815,-0.000732422
17816,-0.00100708
17817,-0.000946045
17818,-0.000762939
17819,-0.000274658
17820,0.000244141
17821,0.000976562
17822,0.00143433
17823,0.0017395
17824,0.00180054
17825,0.00177002
17826,0.00149536
17827,0.0012207
17828,0.00112915
17829,0.0010376
17830,0.00112915
17831,0.00134277
17832,0.00158691
17833,0.00195312
17834,0.00244141
17835,0.00271606
17836,0.0027771
17837,0.00265503
17838,0.00228882
17839,0.00183105
17840,0.0012207
17841,0.000701904
17842,0.000305176
17843,-0.000152588
17844,-0.000579834
17845,-0.000854492
17846,-0.000915527
17847,-0.000793457
17848,-0.000549316
17849,-0.000244141
17850,-3.05176e-05
17851,-6.10352e-05
17852,-0.000244141
17853,-0.000396729
17854,-0.000427246
17855,-0.000213623
17856,0.00012207
17857,0.000427246
17858,0.000823975
17859,0.00106812
17860,0.00128174
17861,0.00140381
17862,0.00158691
17863,0.00180054
17864,0.00201416
17865,0.00222778
17866,0.00222778
17867,0.00213623
17868,0.00198364
17869,0.00183105
17870,0.00164795
17871,0.0015564
17872,0.00146484
17873,0.00146484
17874,0.00143433
17875,0.00137329
17876,0.00131226
17877,0.00140381
17878,0.00143433
17879,0.00161743
17880,0.00161743
17881,0.00146484
17882,0.00119019
17883,0.000823975
17884,0.000488281
17885,0.00012207
17886,-9.15527e-05
17887,3.05176e-05
17888,0.000152588
17889,0.000244141
17890,0.000274658
17891,0.00012207
17892,-0.00012207
17893,-0.000427246
17894,-0.000732422
17895,-0.0010376
17896,-0.00119019
17897,-0.00109863
17898,-0.000762939
17899,-6.10352e-05
17900,0.000671387
17901,0.00131226
17902,0.00186157
17903,0.00204468
17904,0.00186157
17905,0.00140381
17906,0.0010376
17907,0.000732422
17908,0.000549316
17909,0.000366211
17910,9.15527e-05
17911,-6.10352e-05
17912,-0.000183105
17913,-0.000244141
17914,-0.000244141
17915,-0.00012207
17916,9.15527e-05
17917,9.15527e-05
17918,-3.05176e-05
17919,-0.000335693
17920,-0.000823975
17921,-0.00125122
17922,-0.0015564
17923,-0.00177002
17924,-0.00180054
17925,-0.00158691
17926,-0.00140381
17927,-0.00119019
17928,-0.000976562
17929,-0.00088501
17930,-0.000823975
17931,-0.000793457
17932,-0.000976562
17933,-0.00119019
17934,-0.00152588
17935,-0.00192261
17936,-0.00238037
17937,-0.00274658
17938,-0.00299072
17939,-0.00302124
17940,-0.0027771
17941,-0.00222778
17942,-0.00167847
17943,-0.00106812
17944,-0.000610352
17945,-0.000366211
17946,-0.000335693
17947,-0.000457764
17948,-0.000610352
17949,-0.000762939
17950,-0.000793457
17951,-0.000793457
17952,-0.000823975
17953,-0.000732422
17954,-0.000701904
17955,-0.000793457
17956,-0.000915527
17957,-0.00109863
17958,-0.00131226
17959,-0.0015564
17960,-0.00170898
17961,-0.00170898
17962,-0.00164795
17963,-0.00143433
17964,-0.00131226
17965,-0.00100708
17966,-0.000762939
17967,-0.000427246
17968,-0.000152588
17969,6.10352e-05
17970,-3.05176e-05
17971,-0.000152588
17972,-0.000457764
17973,-0.000823975
17974,-0.000854492
17975,-0.000793457
17976,-0.000518799
17977,-0.000213623
17978,0.000213623
17979,0.000305176
17980,0.000335693
17981,0.000305176
17982,0.000274658
17983,0.000396729
17984,0.000518799
17985,0.000701904
17986,0.000732422
17987,0.000854492
17988,0.000762939
17989,0.000823975
17990,0.000732422
17991,0.000579834
17992,0.000305176
17993,-9.15527e-05
17994,-0.000549316
17995,-0.00109863
17996,-0.00161743
17997,-0.0020752
17998,-0.00234985
17999,-0.00244141
18000,-0.00231934
18001,-0.00216675
18002,-0.00204468
18003,-0.00204468
18004,-0.00216675
18005,-0.00228882
18006,-0.00234985
18007,-0.0022583
18008,-0.00201416
18009,-0.00161743
18010,-0.0012207
18011,-0.0010376
18012,-0.000823975
18013,-0.000610352
18014,-0.000244141
18015,0.000274658
18016,0.000762939
18017,0.00125122
18018,0.00170898
18019,0.00186157
18020,0.00186157
18021,0.00177002
18022,0.00167847
18023,0.0015564
18024,0.00131226
18025,0.00109863
18026,0.000640869
18027,0.000152588
18028,-0.000305176
18029,-0.000976562
18030,-0.00140381
18031,-0.00192261
18032,-0.00234985
18033,-0.00280762
18034,-0.00308228
18035,-0.00326538
18036,-0.00326538
18037,-0.00302124
18038,-0.00250244
18039,-0.00183105
18040,-0.000976562
18041,-0.00012207
18042,0.000671387
18043,0.00128174
18044,0.00164795
18045,0.0017395
18046,0.0015564
18047,0.00140381
18048,0.0012207
18049,0.00106812
18050,0.00112915
18051,0.00134277
18052,0.00161743
18053,0.00189209
18054,0.00216675
18055,0.00228882
18056,0.00250244
18057,0.00241089
18058,0.00231934
18059,0.00216675
18060,0.00180054
18061,0.00158691
18062,0.00115967
18063,0.000701904
18064,0.000366211
18065,3.05176e-05
18066,-0.000183105
18067,-0.000366211
18068,-0.000579834
18069,-0.000549316
18070,-0.000579834
18071,-0.000488281
18072,-0.000457764
18073,-0.000579834
18074,-0.00088501
18075,-0.00112915
18076,-0.00143433
18077,-0.0017395
18078,-0.00189209
18079,-0.00204468
18080,-0.00204468
18081,-0.00201416
18082,-0.00201416
18083,-0.00192261
18084,-0.00186157
18085,-0.00164795
18086,-0.00134277
18087,-0.000915527
18088,-0.000366211
18089,0.00012207
18090,0.000457764
18091,0.000518799
18092,0.000244141
18093,-0.000274658
18094,-0.000793457
18095,-0.00125122
18096,-0.00152588
18097,-0.00167847
18098,-0.00170898
18099,-0.00183105
18100,-0.00195312
18101,-0.00192261
18102,-0.00186157
18103,-0.00158691
18104,-0.0012207
18105,-0.000732422
18106,-0.000335693
18107,-3.05176e-05
18108,0.000152588
18109,0
18110,-0.000274658
18111,-0.000762939
18112,-0.00131226
18113,-0.00189209
18114,-0.00234985
18115,-0.00256348
18116,-0.00265503
18117,-0.00234985
18118,-0.00186157
18119,-0.00125122
18120,-0.000396729
18121,0.000549316
18122,0.00119019
18123,0.0015564
18124,0.00140381
18125,0.00088501
18126,0.000244141
18127,-0.000366211
18128,-0.000762939
18129,-0.000915527
18130,-0.000732422
18131,-0.000396729
18132,0.000213623
18133,0.000640869
18134,0.000976562
18135,0.00106812
18136,0.000946045
18137,0.000701904
18138,0.000396729
18139,0.000335693
18140,0.000549316
18141,0.000946045
18142,0.00125122
18143,0.00134277
18144,0.00109863
18145,0.000518799
18146,-0.000274658
18147,-0.000976562
18148,-0.00143433
18149,-0.00149536
18150,-0.00125122
18151,-0.000915527
18152,-0.000671387
18153,-0.000610352
18154,-0.000793457
18155,-0.000946045
18156,-0.000946045
18157,-0.000732422
18158,-0.000335693
18159,0.000244141
18160,0.00088501
18161,0.00128174
18162,0.00146484
18163,0.00158691
18164,0.00158691
18165,0.00164795
18166,0.00167847
18167,0.00183105
18168,0.00186157
18169,0.00198364
18170,0.00204468
18171,0.00231934
18172,0.00259399
18173,0.00262451
18174,0.00250244
18175,0.00204468
18176,0.00146484
18177,0.000701904
18178,0.00012207
18179,-0.000183105
18180,-0.000244141
18181,9.15527e-05
18182,0.000274658
18183,0.000640869
18184,0.00088501
18185,0.000823975
18186,0.000671387
18187,0.000488281
18188,0.000152588
18189,-9.15527e-05
18190,-0.000183105
18191,-0.000152588
18192,-0.000274658
18193,-0.000396729
18194,-0.000701904
18195,-0.00112915
18196,-0.00152588
18197,-0.00189209
18198,-0.00204468
18199,-0.0020752
18200,-0.00201416
18201,-0.00183105
18202,-0.00164795
18203,-0.00137329
18204,-0.0010376
18205,-0.000671387
18206,-0.000213623
18207,0.000274658
18208,0.000671387
18209,0.00106812
18210,0.00140381
18211,0.00164795
18212,0.00177002
18213,0.00195312
18214,0.00210571
18215,0.00222778
18216,0.00238037
18217,0.00222778
18218,0.00204468
18219,0.00192261
18220,0.00164795
18221,0.00164795
18222,0.00170898
18223,0.00180054
18224,0.00189209
18225,0.00164795
18226,0.00131226
18227,0.000915527
18228,0.000701904
18229,0.000579834
18230,0.000640869
18231,0.000793457
18232,0.00088501
18233,0.000732422
18234,0.000518799
18235,0.000427246
18236,0.000366211
18237,0.000396729
18238,0.000518799
18239,0.000427246
18240,0.000213623
18241,-0.000213623
18242,-0.000579834
18243,-0.000732422
18244,-0.000579834
18245,-0.000244141
18246,0.000244141
18247,0.000732422
18248,0.000946045
18249,0.000915527
18250,0.000732422
18251,0.000274658
18252,-0.000183105
18253,-0.000549316
18254,-0.000976562
18255,-0.00125122
18256,-0.00140381
18257,-0.00140381
18258,-0.00106812
18259,-0.000762939
18260,-0.000244141
18261,0.000152588
18262,0.000335693
18263,0.000366211
18264,0.000396729
18265,0.000366211
18266,0.000579834
18267,0.000854492
18268,0.00125122
18269,0.00161743
18270,0.00177002
18271,0.00167847
18272,0.0012207
18273,0.000640869
18274,-9.15527e-05
18275,-0.000823975
18276,-0.00134277
18277,-0.00149536
18278,-0.00143433
18279,-0.00106812
18280,-0.000793457
18281,-0.000457764
18282,-0.000366211
18283,-0.000457764
18284,-0.000732422
18285,-0.00109863
18286,-0.00161743
18287,-0.0020752
18288,-0.00244141
18289,-0.00253296
18290,-0.00241089
18291,-0.0022583
18292,-0.00198364
18293,-0.00183105
18294,-0.0017395
18295,-0.00180054
18296,-0.00180054
18297,-0.00177002
18298,-0.00152588
18299,-0.0012207
18300,-0.000732422
18301,-0.000396729
18302,9.15527e-05
18303,0.000427246
18304,0.000579834
18305,0.000793457
18306,0.00088501
18307,0.000915527
18308,0.000915527
18309,0.000976562
18310,0.000946045
18311,0.000976562
18312,0.000854492
18313,0.000732422
18314,0.000610352
18315,0.000488281
18316,0.000366211
18317,0.000457764
18318,0.000671387
18319,0.000823975
18320,0.000976562
18321,0.000976562
18322,0.00088501
18323,0.000640869
18324,0.000610352
18325,0.000579834
18326,0.000762939
18327,0.000946045
18328,0.00119019
18329,0.00137329
18330,0.00140381
18331,0.00131226
18332,0.0010376
18333,0.000732422
18334,0.000427246
18335,-9.15527e-05
18336,-0.000640869
18337,-0.0010376
18338,-0.00152588
18339,-0.00183105
18340,-0.00189209
18341,-0.00164795
18342,-0.00125122
18343,-0.000793457
18344,-0.000183105
18345,0.000244141
18346,0.000610352
18347,0.000946045
18348,0.00115967
18349,0.0012207
18350,0.00131226
18351,0.00140381
18352,0.00140381
18353,0.00134277
18354,0.00131226
18355,0.00119019
18356,0.000976562
18357,0.000732422
18358,0.000518799
18359,0.000427246
18360,0.000549316
18361,0.00106812
18362,0.00149536
18363,0.00201416
18364,0.00234985
18365,0.00234985
18366,0.0020752
18367,0.00146484
18368,0.000671387
18369,-0.000213623
18370,-0.00100708
18371,-0.00177002
18372,-0.00241089
18373,-0.00292969
18374,-0.00323486
18375,-0.00323486
18376,-0.00314331
18377,-0.00286865
18378,-0.00253296
18379,-0.00228882
18380,-0.00204468
18381,-0.00192261
18382,-0.00186157
18383,-0.00186157
18384,-0.00201416
18385,-0.00231934
18386,-0.00280762
18387,-0.00317383
18388,-0.00335693
18389,-0.00314331
18390,-0.00253296
18391,-0.0017395
18392,-0.0010376
18393,-0.000610352
18394,-0.000488281
18395,-0.000549316
18396,-0.000762939
18397,-0.0010376
18398,-0.00112915
18399,-0.00109863
18400,-0.00128174
18401,-0.00137329
18402,-0.0015564
18403,-0.00170898
18404,-0.00186157
18405,-0.00189209
18406,-0.00177002
18407,-0.00149536
18408,-0.00106812
18409,-0.000610352
18410,-0.000152588
18411,0.000244141
18412,0.000396729
18413,0.000549316
18414,0.000610352
18415,0.000427246
18416,0.000274658
18417,3.05176e-05
18418,-0.000305176
18419,-0.000488281
18420,-0.000427246
18421,-9.15527e-05
18422,0.000518799
18423,0.0010376
18424,0.00152588
18425,0.00180054
18426,0.00177002
18427,0.00158691
18428,0.00128174
18429,0.000915527
18430,0.000762939
18431,0.000793457
18432,0.00119019
18433,0.00170898
18434,0.00222778
18435,0.00253296
18436,0.00256348
18437,0.00231934
18438,0.00180054
18439,0.00134277
18440,0.00088501
18441,0.000610352
18442,0.000457764
18443,0.000366211
18444,0.000244141
18445,0.000183105
18446,0.000244141
18447,0.000213623
18448,0.000335693
18449,0.000457764
18450,0.000305176
18451,-3.05176e-05
18452,-0.000427246
18453,-0.000946045
18454,-0.0012207
18455,-0.00134277
18456,-0.00109863
18457,-0.000671387
18458,-0.000244141
18459,0.000152588
18460,0.000213623
18461,0.000183105
18462,-0.000183105
18463,-0.000457764
18464,-0.000823975
18465,-0.00109863
18466,-0.00131226
18467,-0.00128174
18468,-0.00137329
18469,-0.00143433
18470,-0.0017395
18471,-0.00213623
18472,-0.00250244
18473,-0.00265503
18474,-0.00250244
18475,-0.00213623
18476,-0.00158691
18477,-0.0012207
18478,-0.000976562
18479,-0.00100708
18480,-0.00115967
18481,-0.0012207
18482,-0.00115967
18483,-0.000915527
18484,-0.000640869
18485,-0.000366211
18486,-3.05176e-05
18487,0.000152588
18488,0.000366211
18489,0.000457764
18490,0.000488281
18491,0.000396729
18492,3.05176e-05
18493,-0.000488281
18494,-0.0010376
18495,-0.00161743
18496,-0.00213623
18497,-0.00250244
18498,-0.00283813
18499,-0.00296021
18500,-0.00274658
18501,-0.00247192
18502,-0.00219727
18503,-0.0020752
18504,-0.00213623
18505,-0.00241089
18506,-0.00271606
18507,-0.00308228
18508,-0.00326538
18509,-0.00302124
18510,-0.00244141
18511,-0.00164795
18512,-0.000793457
18513,-0.00012207
18514,0.000244141
18515,0.000488281
18516,0.000518799
18517,0.000671387
18518,0.000946045
18519,0.00128174
18520,0.00158691
18521,0.00164795
18522,0.00161743
18523,0.00140381
18524,0.0012207
18525,0.00100708
18526,0.00088501
18527,0.000762939
18528,0.000640869
18529,0.000549316
18530,0.000518799
18531,0.000488281
18532,0.000549316
18533,0.000579834
18534,0.000518799
18535,0.000579834
18536,0.000396729
18537,0.000305176
18538,6.10352e-05
18539,-0.00012207
18540,-0.000335693
18541,-0.000518799
18542,-0.000610352
18543,-0.000671387
18544,-0.000640869
18545,-0.000640869
18546,-0.000579834
18547,-0.000518799
18548,-0.000488281
18549,-0.000518799
18550,-0.000610352
18551,-0.000701904
18552,-0.000732422
18553,-0.000915527
18554,-0.000976562
18555,-0.00125122
18556,-0.00149536
18557,-0.00158691
18558,-0.0017395
18559,-0.00167847
18560,-0.00137329
18561,-0.000854492
18562,-0.000396729
18563,0
18564,0.000183105
18565,0.000152588
18566,-0.000183105
18567,-0.000610352
18568,-0.00106812
18569,-0.00128174
18570,-0.00128174
18571,-0.000946045
18572,-0.000396729
18573,0.00012207
18574,0.000427246
18575,0.000610352
18576,0.000549316
18577,0.000335693
18578,0.000183105
18579,0.00012207
18580,9.15527e-05
18581,0.000305176
18582,0.000518799
18583,0.000701904
18584,0.000854492
18585,0.000915527
18586,0.000946045
18587,0.000946045
18588,0.00109863
18589,0.00125122
18590,0.00134277
18591,0.00137329
18592,0.00131226
18593,0.00119019
18594,0.000976562
18595,0.000701904
18596,0.000579834
18597,0.000518799
18598,0.000671387
18599,0.000976562
18600,0.00140381
18601,0.00180054
18602,0.00210571
18603,0.00216675
18604,0.0020752
18605,0.00183105
18606,0.00170898
18607,0.00170898
18608,0.00189209
18609,0.0020752
18610,0.00210571
18611,0.00198364
18612,0.00158691
18613,0.00106812
18614,0.000549316
18615,0.000183105
18616,-3.05176e-05
18617,-3.05176e-05
18618,0.000152588
18619,0.000335693
18620,0.000549316
18621,0.000793457
18622,0.0010376
18623,0.00115967
18624,0.00109863
18625,0.00109863
18626,0.000915527
18627,0.000762939
18628,0.000640869
18629,0.000610352
18630,0.000823975
18631,0.0010376
18632,0.00125122
18633,0.00146484
18634,0.00140381
18635,0.00134277
18636,0.00119019
18637,0.00109863
18638,0.00115967
18639,0.00109863
18640,0.00106812
18641,0.000671387
18642,0.000305176
18643,-0.000213623
18644,-0.000732422
18645,-0.00112915
18646,-0.00140381
18647,-0.00149536
18648,-0.00149536
18649,-0.0015564
18650,-0.00158691
18651,-0.00167847
18652,-0.00170898
18653,-0.00164795
18654,-0.00143433
18655,-0.00115967
18656,-0.000793457
18657,-0.000518799
18658,-0.000274658
18659,-0.000244141
18660,-0.000335693
18661,-0.000457764
18662,-0.000488281
18663,-0.000549316
18664,-0.000518799
18665,-0.000457764
18666,-0.000457764
18667,-0.000518799
18668,-0.000762939
18669,-0.00109863
18670,-0.00137329
18671,-0.00152588
18672,-0.00143433
18673,-0.0012207
18674,-0.000915527
18675,-0.000579834
18676,-0.000549316
18677,-0.000640869
18678,-0.000915527
18679,-0.00119019
18680,-0.00134277
18681,-0.00137329
18682,-0.00134277
18683,-0.00112915
18684,-0.0010376
18685,-0.00115967
18686,-0.00140381
18687,-0.00158691
18688,-0.00186157
18689,-0.00186157
18690,-0.00158691
18691,-0.00140381
18692,-0.00106812
18693,-0.000854492
18694,-0.000610352
18695,-0.000457764
18696,-0.000457764
18697,-0.000457764
18698,-0.000457764
18699,-0.000518799
18700,-0.000457764
18701,-0.000183105
18702,0
18703,0.000152588
18704,0.000396729
18705,0.000549316
18706,0.000732422
18707,0.00088501
18708,0.000946045
18709,0.000976562
18710,0.000976562
18711,0.000946045
18712,0.000762939
18713,0.000610352
18714,0.000488281
18715,0.000305176
18716,0.000213623
18717,6.10352e-05
18718,-9.15527e-05
18719,-0.000152588
18720,3.05176e-05
18721,0.000335693
18722,0.000793457
18723,0.00134277
18724,0.0017395
18725,0.00201416
18726,0.00219727
18727,0.00241089
18728,0.00268555
18729,0.00323486
18730,0.00378418
18731,0.00421143
18732,0.0043335
18733,0.0039978
18734,0.0032959
18735,0.00234985
18736,0.00149536
18737,0.00088501
18738,0.000671387
18739,0.000762939
18740,0.00109863
18741,0.00146484
18742,0.00170898
18743,0.00167847
18744,0.00164795
18745,0.00119019
18746,0.000701904
18747,0.00012207
18748,-0.000305176
18749,-0.000518799
18750,-0.000579834
18751,-0.000396729
18752,-0.000213623
18753,-3.05176e-05
18754,3.05176e-05
18755,6.10352e-05
18756,6.10352e-05
18757,-0.00012207
18758,-0.00012207
18759,-0.000244141
18760,-0.000305176
18761,-0.000366211
18762,-0.000518799
18763,-0.000793457
18764,-0.0012207
18765,-0.00164795
18766,-0.00198364
18767,-0.00228882
18768,-0.00241089
18769,-0.00231934
18770,-0.00222778
18771,-0.00186157
18772,-0.00146484
18773,-0.00106812
18774,-0.000823975
18775,-0.000610352
18776,-0.000701904
18777,-0.00088501
18778,-0.000976562
18779,-0.000976562
18780,-0.00088501
18781,-0.000793457
18782,-0.000732422
18783,-0.000671387
18784,-0.000732422
18785,-0.00088501
18786,-0.000854492
18787,-0.00088501
18788,-0.000823975
18789,-0.000457764
18790,0
18791,0.000518799
18792,0.0010376
18793,0.00140381
18794,0.00170898
18795,0.00186157
18796,0.00186157
18797,0.00170898
18798,0.00146484
18799,0.00112915
18800,0.000793457
18801,0.000457764
18802,6.10352e-05
18803,-0.000274658
18804,-0.000671387
18805,-0.00112915
18806,-0.00143433
18807,-0.00167847
18808,-0.00170898
18809,-0.00143433
18810,-0.00100708
18811,-0.000244141
18812,0.000396729
18813,0.000976562
18814,0.00131226
18815,0.00131226
18816,0.0012207
18817,0.000976562
18818,0.000762939
18819,0.000518799
18820,0.000305176
18821,9.15527e-05
18822,-3.05176e-05
18823,0
18824,0.000152588
18825,0.000518799
18826,0.00088501
18827,0.00115967
18828,0.00125122
18829,0.0010376
18830,0.000549316
18831,0
18832,-0.000732422
18833,-0.00134277
18834,-0.0017395
18835,-0.00192261
18836,-0.00177002
18837,-0.0015564
18838,-0.00149536
18839,-0.00149536
18840,-0.00158691
18841,-0.00180054
18842,-0.00198364
18843,-0.0020752
18844,-0.00195312
18845,-0.00189209
18846,-0.00180054
18847,-0.0017395
18848,-0.0017395
18849,-0.00167847
18850,-0.0015564
18851,-0.00134277
18852,-0.000976562
18853,-0.000457764
18854,9.15527e-05
18855,0.000640869
18856,0.00109863
18857,0.00158691
18858,0.00177002
18859,0.00170898
18860,0.00149536
18861,0.00106812
18862,0.000640869
18863,0.000244141
18864,-0.000213623
18865,-0.000579834
18866,-0.000946045
18867,-0.0010376
18868,-0.000671387
18869,-6.10352e-05
18870,0.000671387
18871,0.00137329
18872,0.00177002
18873,0.00180054
18874,0.00140381
18875,0.000946045
18876,0.000396729
18877,-0.000213623
18878,-0.000701904
18879,-0.00109863
18880,-0.00125122
18881,-0.00131226
18882,-0.00109863
18883,-0.00088501
18884,-0.000762939
18885,-0.00088501
18886,-0.00125122
18887,-0.00189209
18888,-0.00259399
18889,-0.00317383
18890,-0.00360107
18891,-0.00369263
18892,-0.00341797
18893,-0.00286865
18894,-0.00222778
18895,-0.00152588
18896,-0.000915527
18897,-0.000610352
18898,-0.000518799
18899,-0.000732422
18900,-0.000823975
18901,-0.00100708
18902,-0.000946045
18903,-0.000854492
18904,-0.000610352
18905,-0.000335693
18906,-0.00012207
18907,6.10352e-05
18908,0
18909,6.10352e-05
18910,-6.10352e-05
18911,-0.00012207
18912,-0.000152588
18913,-0.00012207
18914,9.15527e-05
18915,0.000335693
18916,0.000518799
18917,0.00106812
18918,0.00161743
18919,0.00204468
18920,0.00256348
18921,0.00280762
18922,0.00308228
18923,0.00314331
18924,0.00323486
18925,0.00335693
18926,0.00335693
18927,0.00332642
18928,0.00323486
18929,0.00302124
18930,0.00283813
18931,0.00253296
18932,0.0022583
18933,0.00180054
18934,0.00128174
18935,0.000793457
18936,0.000274658
18937,-9.15527e-05
18938,-0.000274658
18939,-0.000213623
18940,0
18941,0.000488281
18942,0.000976562
18943,0.00134277
18944,0.00164795
18945,0.00180054
18946,0.00158691
18947,0.00137329
18948,0.000976562
18949,0.000701904
18950,0.000488281
18951,0.000579834
18952,0.00112915
18953,0.0017395
18954,0.00241089
18955,0.00286865
18956,0.00286865
18957,0.00262451
18958,0.00228882
18959,0.00186157
18960,0.00167847
18961,0.00170898
18962,0.00201416
18963,0.00210571
18964,0.0020752
18965,0.00189209
18966,0.00158691
18967,0.00128174
18968,0.00088501
18969,0.000579834
18970,0.000427246
18971,0.000366211
18972,0.000244141
18973,0.000244141
18974,0.000305176
18975,0.000427246
18976,0.000579834
18977,0.000793457
18978,0.0010376
18979,0.00143433
18980,0.00164795
18981,0.00186157
18982,0.00195312
18983,0.00177002
18984,0.00164795
18985,0.00146484
18986,0.00128174
18987,0.00109863
18988,0.0010376
18989,0.000976562
18990,0.000976562
18991,0.00088501
18992,0.0010376
18993,0.00109863
18994,0.0012207
18995,0.00131226
18996,0.00131226
18997,0.00137329
18998,0.00112915
18999,0.000701904
19000,0.000244141
19001,-0.000213623
19002,-0.000549316
19003,-0.000701904
19004,-0.000640869
19005,-0.000457764
19006,-0.00012207
19007,0.00012207
19008,0.000488281
19009,0.000732422
19010,0.000976562
19011,0.00106812
19012,0.000915527
19013,0.000610352
19014,0.000183105
19015,-0.000244141
19016,-0.000701904
19017,-0.00106812
19018,-0.00125122
19019,-0.00115967
19020,-0.000823975
19021,-0.000457764
19022,6.10352e-05
19023,0.000366211
19024,0.000396729
19025,0.000305176
19026,0.000152588
19027,-3.05176e-05
19028,-0.000213623
19029,-0.00012207
19030,-0.00012207
19031,-3.05176e-05
19032,6.10352e-05
19033,0.000366211
19034,0.000579834
19035,0.000915527
19036,0.0012207
19037,0.00143433
19038,0.00137329
19039,0.0012207
19040,0.000946045
19041,0.000579834
19042,0.000274658
19043,-9.15527e-05
19044,-0.000366211
19045,-0.000549316
19046,-0.000488281
19047,-0.000457764
19048,-0.000396729
19049,-0.000305176
19050,-0.000244141
19051,-0.000152588
19052,0.000244141
19053,0.000823975
19054,0.00170898
19055,0.00241089
19056,0.0027771
19057,0.00283813
19058,0.00250244
19059,0.00186157
19060,0.00109863
19061,0.000488281
19062,0.000213623
19063,0.00012207
19064,0.000274658
19065,0.000427246
19066,0.000488281
19067,0.000457764
19068,0.000396729
19069,0.000274658
19070,0.000305176
19071,0.000518799
19072,0.000579834
19073,0.000793457
19074,0.000976562
19075,0.000976562
19076,0.00109863
19077,0.00140381
19078,0.00170898
19079,0.00213623
19080,0.00250244
19081,0.00286865
19082,0.00289917
19083,0.0027771
19084,0.00244141
19085,0.00192261
19086,0.00146484
19087,0.00109863
19088,0.000946045
19089,0.000946045
19090,0.00088501
19091,0.000793457
19092,0.000518799
19093,0
19094,-0.000396729
19095,-0.000915527
19096,-0.00149536
19097,-0.00177002
19098,-0.00189209
19099,-0.00186157
19100,-0.00152588
19101,-0.00109863
19102,-0.000701904
19103,-0.000396729
19104,-0.000305176
19105,-0.000366211
19106,-0.000762939
19107,-0.00119019
19108,-0.00164795
19109,-0.00198364
19110,-0.00180054
19111,-0.00152588
19112,-0.000976562
19113,-0.000427246
19114,0.000213623
19115,0.000854492
19116,0.00143433
19117,0.00186157
19118,0.00201416
19119,0.00198364
19120,0.00158691
19121,0.00109863
19122,0.000549316
19123,0.000152588
19124,-0.000244141
19125,-0.000671387
19126,-0.000976562
19127,-0.00134277
19128,-0.00161743
19129,-0.00195312
19130,-0.00216675
19131,-0.00238037
19132,-0.00247192
19133,-0.00228882
19134,-0.00201416
19135,-0.00146484
19136,-0.000854492
19137,-0.000213623
19138,0.000152588
19139,0.000305176
19140,0.000183105
19141,-0.00012207
19142,-0.000549316
19143,-0.000854492
19144,-0.00088501
19145,-0.000640869
19146,-0.000244141
19147,3.05176e-05
19148,0.000244141
19149,0.000183105
19150,0.00012207
19151,0.000152588
19152,0.000213623
19153,0.000671387
19154,0.00112915
19155,0.00152588
19156,0.00192261
19157,0.00216675
19158,0.00216675
19159,0.00222778
19160,0.00228882
19161,0.00238037
19162,0.00253296
19163,0.00268555
19164,0.00286865
19165,0.00299072
19166,0.00308228
19167,0.00323486
19168,0.0032959
19169,0.00317383
19170,0.00296021
19171,0.00262451
19172,0.00228882
19173,0.00192261
19174,0.0015564
19175,0.0010376
19176,0.000518799
19177,3.05176e-05
19178,-0.000427246
19179,-0.000579834
19180,-0.000518799
19181,-0.000152588
19182,0.000152588
19183,0.000396729
19184,0.000366211
19185,0.000183105
19186,-9.15527e-05
19187,-0.000610352
19188,-0.000946045
19189,-0.00128174
19190,-0.00131226
19191,-0.00112915
19192,-0.000823975
19193,-0.000610352
19194,-0.000427246
19195,-0.000366211
19196,-0.000396729
19197,-0.000488281
19198,-0.000732422
19199,-0.00109863
19200,-0.00152588
19201,-0.00183105
19202,-0.00195312
19203,-0.0017395
19204,-0.00112915
19205,-0.000305176
19206,0.000671387
19207,0.00140381
19208,0.00180054
19209,0.00180054
19210,0.00149536
19211,0.00100708
19212,0.000335693
19213,-0.000335693
19214,-0.0010376
19215,-0.00149536
19216,-0.00170898
19217,-0.00167847
19218,-0.00131226
19219,-0.000915527
19220,-0.000579834
19221,-0.000244141
19222,3.05176e-05
19223,0.000305176
19224,0.000396729
19225,0.000335693
19226,0.000244141
19227,0.000335693
19228,0.000457764
19229,0.000671387
19230,0.00100708
19231,0.00125122
19232,0.00164795
19233,0.00177002
19234,0.00170898
19235,0.00143433
19236,0.000976562
19237,0.000335693
19238,-0.000305176
19239,-0.000579834
19240,-0.000762939
19241,-0.000762939
19242,-0.000671387
