19398,-0.000213623
19399,-0.00012207
19400,-0.00012207
19401,-0.000305176
19402,-0.000549316
19403,-0.000823975
19404,-0.0010376
19405,-0.00100708
19406,-0.000732422
19407,-0.000396729
19408,3.05176e-05
19409,0.000518799
19410,0.00088501
19411,0.0012207
19412,0.00149536
19413,0.00158691
19414,0.0015564
19415,0.00137329
19416,0.000976562
19417,0.000671387
19418,0.000427246
19419,0.000396729
19420,0.000518799
19421,0.000854492
19422,0.00140381
19423,0.00195312
19424,0.00238037
19425,0.00265503
19426,0.00292969
19427,0.00289917
19428,0.00271606
19429,0.00250244
19430,0.0020752
19431,0.00164795
19432,0.00134277
19433,0.00109863
19434,0.000793457
19435,0.000610352
19436,0.000640869
19437,0.000579834
19438,0.000671387
19439,0.000823975
19440,0.00112915
19441,0.00125122
19442,0.00140381
19443,0.00152588
19444,0.00149536
19445,0.00143433
19446,0.00128174
19447,0.00125122
19448,0.00112915
19449,0.00115967
19450,0.0012207
19451,0.00131226
19452,0.00128174
19453,0.00128174
19454,0.00125122
19455,0.00125122
19456,0.00128174
19457,0.00128174
19458,0.00140381
19459,0.00161743
19460,0.00183105
19461,0.00180054
19462,0.00152588
19463,0.00109863
19464,0.000701904
19465,0.000488281
19466,0.000366211
19467,0.000579834
19468,0.000732422
19469,0.000823975
19470,0.000732422
19471,0.000427246
19472,0.000244141
19473,9.15527e-05
19474,0.00012207
19475,0.000335693
19476,0.000610352
19477,0.000610352
19478,0.000335693
19479,-0.000152588
19480,-0.000793457
19481,-0.0012207
19482,-0.00146484
19483,-0.00146484
19484,-0.00137329
19485,-0.00112915
19486,-0.00115967
19487,-0.00125122
19488,-0.00115967
19489,-0.00100708
19490,-0.000793457
19491,-0.000640869
19492,-0.000335693
19493,-0.000274658
19494,3.05176e-05
19495,0.000335693
19496,0.000732422
19497,0.00137329
19498,0.00183105
19499,0.00213623
19500,0.00228882
19501,0.00216675
19502,0.00192261
19503,0.00167847
19504,0.00158691
19505,0.00170898
19506,0.00195312
19507,0.00244141
19508,0.00302124
19509,0.00344849
19510,0.00366211
19511,0.00363159
19512,0.00335693
19513,0.00292969
19514,0.00259399
19515,0.00219727
19516,0.00195312
19517,0.00167847
19518,0.00158691
19519,0.00128174
19520,0.0010376
19521,0.000762939
19522,0.000244141
19523,0
19524,-0.000274658
19525,-0.000427246
19526,-0.000488281
19527,-0.000427246
19528,-0.000427246
19529,-0.000427246
19530,-0.000640869
19531,-0.00100708
19532,-0.00152588
19533,-0.00210571
19534,-0.00253296
19535,-0.00271606
19536,-0.00253296
19537,-0.0022583
19538,-0.00195312
19539,-0.00167847
19540,-0.00167847
19541,-0.00186157
19542,-0.0020752
19543,-0.0022583
19544,-0.00238037
19545,-0.00256348
19546,-0.00256348
19547,-0.00274658
19548,-0.00274658
19549,-0.00265503
19550,-0.00256348
19551,-0.00238037
19552,-0.00219727
19553,-0.00216675
19554,-0.0020752
19555,-0.00210571
19556,-0.00195312
19557,-0.00161743
19558,-0.00137329
19559,-0.00119019
19560,-0.00100708
19561,-0.000915527
19562,-0.000915527
19563,-0.000793457
19564,-0.000793457
19565,-0.000793457
19566,-0.000823975
19567,-0.00100708
19568,-0.00100708
19569,-0.000976562
19570,-0.00088501
19571,-0.000823975
19572,-0.000946045
19573,-0.00119019
19574,-0.00158691
19575,-0.00201416
19576,-0.00247192
19577,-0.00271606
19578,-0.0027771
19579,-0.00265503
19580,-0.00219727
19581,-0.00161743
19582,-0.0010376
19583,-0.000274658
19584,0.000183105
19585,0.000488281
19586,0.000762939
19587,0.00100708
19588,0.00131226
19589,0.00143433
19590,0.0015564
19591,0.00180054
19592,0.00195312
19593,0.00213623
19594,0.00250244
19595,0.00274658
19596,0.00286865
19597,0.00286865
19598,0.00271606
19599,0.00241089
19600,0.00201416
19601,0.00152588
19602,0.00112915
19603,0.000793457
19604,0.000518799
19605,0.000396729
19606,0.000335693
19607,0.000396729
19608,0.000366211
19609,0.000366211
19610,0.000335693
19611,0.000244141
19612,0.000244141
19613,0.000183105
19614,0.00012207
19615,0
19616,-0.000183105
19617,-0.000396729
19618,-0.000640869
19619,-0.000823975
19620,-0.000854492
19621,-0.00088501
19622,-0.000946045
19623,-0.00088501
19624,-0.000976562
19625,-0.00109863
19626,-0.0012207
19627,-0.00131226
19628,-0.00134277
19629,-0.00134277
19630,-0.0012207
19631,-0.00109863
19632,-0.000793457
19633,-0.000396729
19634,-9.15527e-05
19635,0.000152588
19636,0.000335693
19637,0.000518799
19638,0.000640869
19639,0.0010376
19640,0.00137329
19641,0.00180054
19642,0.0022583
19643,0.00244141
19644,0.00234985
19645,0.0020752
19646,0.00152588
19647,0.000823975
19648,0.00012207
19649,-0.000488281
19650,-0.000854492
19651,-0.000915527
19652,-0.000671387
19653,-0.000427246
19654,-9.15527e-05
19655,0.000152588
19656,0.000305176
19657,0.000396729
19658,0.000518799
19659,0.000671387
19660,0.000976562
19661,0.00131226
19662,0.0015564
19663,0.0017395
19664,0.00167847
19665,0.00146484
19666,0.00112915
19667,0.000793457
19668,0.000518799
19669,0.000427246
19670,0.000549316
19671,0.000793457
19672,0.00131226
19673,0.00180054
19674,0.00210571
19675,0.00228882
19676,0.00222778
19677,0.00210571
19678,0.00219727
19679,0.00238037
19680,0.00256348
19681,0.00268555
19682,0.00271606
19683,0.00250244
19684,0.0022583
19685,0.00186157
19686,0.00137329
19687,0.000976562
19688,0.000732422
19689,0.000457764
19690,0.000457764
19691,0.000457764
19692,0.000610352
19693,0.000762939
19694,0.000823975
19695,0.000915527
19696,0.000946045
19697,0.0010376
19698,0.00119019
19699,0.00128174
19700,0.00125122
19701,0.00109863
19702,0.000854492
19703,0.000671387
19704,0.000701904
19705,0.000946045
19706,0.00137329
19707,0.00201416
19708,0.00247192
19709,0.00268555
19710,0.00262451
19711,0.00250244
19712,0.00228882
19713,0.00210571
19714,0.00213623
19715,0.00210571
19716,0.0020752
19717,0.0020752
19718,0.00204468
19719,0.00216675
19720,0.00244141
19721,0.00268555
19722,0.00299072
19723,0.00296021
19724,0.00274658
19725,0.0022583
19726,0.0015564
19727,0.000823975
19728,0.000213623
19729,-0.000244141
19730,-0.000396729
19731,-0.000427246
19732,-0.000427246
19733,-0.000366211
19734,-0.000396729
19735,-0.000640869
19736,-0.0010376
19737,-0.00143433
19738,-0.00198364
19739,-0.00238037
19740,-0.00265503
19741,-0.00274658
19742,-0.00268555
19743,-0.00259399
19744,-0.00250244
19745,-0.00265503
19746,-0.00280762
19747,-0.00305176
19748,-0.00335693
19749,-0.00357056
19750,-0.003479
19751,-0.00311279
19752,-0.00265503
19753,-0.00204468
19754,-0.00137329
19755,-0.0010376
19756,-0.000701904
19757,-0.000640869
19758,-0.000793457
19759,-0.00100708
19760,-0.00106812
19761,-0.000946045
19762,-0.000762939
19763,-0.000213623
19764,0.000396729
19765,0.000854492
19766,0.00119019
19767,0.00119019
19768,0.00088501
19769,0.000518799
19770,0.000274658
19771,0.000335693
19772,0.000762939
19773,0.00152588
19774,0.0022583
19775,0.00296021
19776,0.00338745
19777,0.00338745
19778,0.00289917
19779,0.00213623
19780,0.00115967
19781,0.000213623
19782,-0.000549316
19783,-0.000915527
19784,-0.000946045
19785,-0.000976562
19786,-0.000793457
19787,-0.000549316
19788,-0.000488281
19789,-0.000427246
19790,-0.000366211
19791,-0.000274658
19792,-9.15527e-05
19793,6.10352e-05
19794,0.000427246
19795,0.000732422
19796,0.00100708
19797,0.00125122
19798,0.0012207
19799,0.00112915
19800,0.000793457
19801,0.000457764
19802,0.000274658
19803,0.000305176
19804,0.000427246
19805,0.000549316
19806,0.000579834
19807,0.000335693
19808,-6.10352e-05
19809,-0.000457764
19810,-0.000640869
19811,-0.000671387
19812,-0.000335693
19813,6.10352e-05
19814,0.000427246
19815,0.000640869
19816,0.000610352
19817,0.000396729
19818,0.000213623
19819,0
19820,-0.000213623
19821,-0.000366211
19822,-0.000488281
19823,-0.000732422
19824,-0.000823975
19825,-0.000854492
19826,-0.000854492
19827,-0.000823975
19828,-0.000640869
19829,-0.000549316
19830,-0.000518799
19831,-0.000396729
19832,-0.000366211
19833,-0.000427246
19834,-0.000488281
19835,-0.000488281
19836,-0.000396729
19837,-0.000183105
19838,6.10352e-05
19839,0.00012207
19840,6.10352e-05
19841,-0.000152588
19842,-0.000427246
19843,-0.000793457
19844,-0.000946045
19845,-0.000823975
19846,-0.000701904
19847,-0.000610352
19848,-0.000762939
19849,-0.000976562
19850,-0.00128174
19851,-0.00161743
19852,-0.00183105
19853,-0.00189209
19854,-0.0017395
19855,-0.00161743
19856,-0.00134277
19857,-0.0012207
19858,-0.00115967
19859,-0.00112915
19860,-0.00109863
19861,-0.00106812
19862,-0.000823975
19863,-0.000457764
19864,-0.000152588
19865,3.05176e-05
19866,-0.00012207
19867,-0.000335693
19868,-0.000793457
19869,-0.00119019
19870,-0.00146484
19871,-0.00137329
19872,-0.0012207
19873,-0.000915527
19874,-0.000549316
19875,-0.000152588
19876,0.000274658
19877,0.000671387
19878,0.00119019
19879,0.00149536
19880,0.00177002
19881,0.00192261
19882,0.0020752
19883,0.00234985
19884,0.00259399
19885,0.00280762
19886,0.00308228
19887,0.00320435
19888,0.00305176
19889,0.00289917
19890,0.00265503
19891,0.00219727
19892,0.00167847
19893,0.00109863
19894,0.000488281
19895,-3.05176e-05
19896,-0.000305176
19897,-0.000396729
19898,-0.000335693
19899,-0.00012207
19900,0.000244141
19901,0.000518799
19902,0.000579834
19903,0.000549316
19904,0.000396729
19905,0.000213623
19906,6.10352e-05
19907,-0.000152588
19908,-0.000244141
19909,-0.000457764
19910,-0.000793457
19911,-0.00106812
19912,-0.00137329
19913,-0.00152588
19914,-0.00158691
19915,-0.00161743
19916,-0.00146484
19917,-0.00140381
19918,-0.00125122
19919,-0.0010376
19920,-0.000915527
19921,-0.000732422
19922,-0.000732422
19923,-0.00088501
19924,-0.00115967
19925,-0.00164795
19926,-0.00201416
19927,-0.00204468
19928,-0.00189209
19929,-0.00149536
19930,-0.000946045
19931,-0.000305176
19932,0.000396729
19933,0.000976562
19934,0.00137329
19935,0.0015564
19936,0.00149536
19937,0.00125122
19938,0.000915527
19939,0.000518799
19940,0.000305176
19941,0.000213623
19942,0.000335693
19943,0.000549316
19944,0.000640869
19945,0.000762939
19946,0.000854492
19947,0.000793457
19948,0.000701904
19949,0.000671387
19950,0.000671387
19951,0.000762939
19952,0.000854492
19953,0.000946045
19954,0.00109863
19955,0.00119019
19956,0.00106812
19957,0.000946045
19958,0.000579834
19959,0.000244141
19960,-9.15527e-05
19961,-0.000396729
19962,-0.000701904
19963,-0.000823975
19964,-0.000854492
19965,-0.000671387
19966,-0.000427246
19967,-0.000152588
19968,9.15527e-05
19969,0.000366211
19970,0.000488281
19971,0.000457764
19972,0.000427246
19973,0.000305176
19974,0.000183105
19975,-6.10352e-05
19976,-0.000183105
19977,-0.000183105
19978,-0.000183105
19979,-0.00012207
19980,-9.15527e-05
19981,-0.000183105
19982,-0.000488281
19983,-0.000793457
19984,-0.00109863
19985,-0.00128174
19986,-0.00134277
19987,-0.00125122
19988,-0.000854492
19989,-0.000396729
19990,-3.05176e-05
19991,0.000244141
19992,0.000274658
19993,0
19994,-0.000366211
19995,-0.000701904
19996,-0.00088501
19997,-0.000854492
19998,-0.000671387
19999,-0.000396729
20000,-6.10352e-05
20001,0.000274658
20002,0.000610352
20003,0.00100708
20004,0.00131226
20005,0.0015564
20006,0.0017395
20007,0.0017395
20008,0.00158691
20009,0.00137329
20010,0.0010376
20011,0.000640869
20012,0.000183105
20013,-0.000335693
20014,-0.000823975
20015,-0.00115967
20016,-0.00128174
20017,-0.00119019
20018,-0.00088501
20019,-0.000457764
20020,-0.000152588
20021,3.05176e-05
20022,9.15527e-05
20023,-6.10352e-05
20024,-0.000335693
20025,-0.000579834
20026,-0.000671387
20027,-0.000579834
20028,-0.000274658
20029,0.000183105
20030,0.000793457
20031,0.00131226
20032,0.00167847
20033,0.00192261
20034,0.00192261
20035,0.0017395
20036,0.0015564
20037,0.00119019
20038,0.000823975
20039,0.000457764
20040,0.000213623
20041,9.15527e-05
20042,0.000183105
20043,0.000366211
20044,0.000610352
20045,0.000915527
20046,0.00106812
20047,0.00109863
20048,0.00115967
20049,0.00115967
20050,0.00125122
20051,0.00137329
20052,0.00161743
20053,0.00180054
20054,0.00186157
20055,0.00195312
20056,0.00180054
20057,0.0015564
20058,0.00137329
20059,0.00109863
20060,0.000701904
20061,0.000457764
20062,0.000213623
20063,0
20064,-0.000244141
20065,-0.000335693
20066,-0.000518799
20067,-0.000579834
20068,-0.000640869
20069,-0.000762939
20070,-0.000915527
20071,-0.00109863
20072,-0.00125122
20073,-0.00125122
20074,-0.00088501
20075,-0.000427246
20076,9.15527e-05
20077,0.000457764
20078,0.000640869
20079,0.000640869
20080,0.000549316
20081,0.000640869
20082,0.000823975
20083,0.00112915
20084,0.00158691
20085,0.00189209
20086,0.00204468
20087,0.00210571
20088,0.00195312
20089,0.00186157
20090,0.00170898
20091,0.00149536
20092,0.00140381
20093,0.00137329
20094,0.0015564
20095,0.00186157
20096,0.0022583
20097,0.00256348
20098,0.0027771
20099,0.00274658
20100,0.0027771
20101,0.00274658
20102,0.00271606
20103,0.00289917
20104,0.00317383
20105,0.00350952
20106,0.00369263
20107,0.00363159
20108,0.00350952
20109,0.00296021
20110,0.00231934
20111,0.00183105
20112,0.00158691
20113,0.00143433
20114,0.00180054
20115,0.0022583
20116,0.00259399
20117,0.00296021
20118,0.00296021
20119,0.00283813
20120,0.00250244
20121,0.00219727
20122,0.00170898
20123,0.00131226
20124,0.000762939
20125,0.000305176
20126,-6.10352e-05
20127,-0.000335693
20128,-0.000457764
20129,-0.000518799
20130,-0.000518799
20131,-0.000579834
20132,-0.000610352
20133,-0.000518799
20134,-0.000274658
20135,6.10352e-05
20136,0.000427246
20137,0.000701904
20138,0.000793457
20139,0.000671387
20140,0.000396729
20141,3.05176e-05
20142,-0.000488281
20143,-0.000946045
20144,-0.00137329
20145,-0.00161743
20146,-0.00180054
20147,-0.00186157
20148,-0.00192261
20149,-0.00189209
20150,-0.00180054
20151,-0.00152588
20152,-0.00131226
20153,-0.00100708
20154,-0.000762939
20155,-0.000610352
20156,-0.000671387
20157,-0.000823975
20158,-0.00100708
20159,-0.00119019
20160,-0.00115967
20161,-0.00088501
20162,-0.000396729
20163,0.000183105
20164,0.000854492
20165,0.00128174
20166,0.0017395
20167,0.00180054
20168,0.00149536
20169,0.000793457
20170,3.05176e-05
20171,-0.000793457
20172,-0.00146484
20173,-0.00183105
20174,-0.00183105
20175,-0.0015564
20176,-0.0012207
20177,-0.000793457
20178,-0.000518799
20179,-0.000335693
20180,-0.000335693
20181,-0.000488281
20182,-0.000732422
20183,-0.00112915
20184,-0.00164795
20185,-0.00213623
20186,-0.00265503
20187,-0.00314331
20188,-0.00338745
20189,-0.00357056
20190,-0.00338745
20191,-0.00299072
20192,-0.00247192
20193,-0.00195312
20194,-0.00177002
20195,-0.00161743
20196,-0.0015564
20197,-0.00152588
20198,-0.00137329
20199,-0.00106812
20200,-0.000640869
20201,-0.000213623
20202,0
20203,9.15527e-05
20204,-0.000152588
20205,-0.000366211
20206,-0.000427246
20207,-0.000457764
20208,-0.000335693
20209,-0.000152588
20210,3.05176e-05
20211,0.000152588
20212,9.15527e-05
20213,-9.15527e-05
20214,-0.000152588
20215,-0.000366211
20216,-0.000488281
20217,-0.000549316
20218,-0.000549316
20219,-0.000610352
20220,-0.000732422
20221,-0.000976562
20222,-0.00128174
20223,-0.0017395
20224,-0.0022583
20225,-0.00250244
20226,-0.00262451
20227,-0.00234985
20228,-0.00183105
20229,-0.00128174
20230,-0.00088501
20231,-0.000579834
20232,-0.000518799
20233,-0.000671387
20234,-0.000732422
20235,-0.000701904
20236,-0.000579834
20237,-0.000183105
20238,0.000213623
20239,0.000671387
20240,0.00106812
20241,0.00128174
20242,0.00140381
20243,0.00143433
20244,0.00146484
20245,0.00134277
20246,0.00134277
20247,0.0012207
20248,0.00109863
20249,0.00100708
20250,0.000915527
20251,0.00088501
20252,0.00088501
20253,0.000732422
20254,0.000610352
20255,0.000579834
20256,0.000457764
20257,0.000488281
20258,0.000396729
20259,0.000396729
20260,0.000396729
20261,0.000335693
20262,0.000427246
20263,0.000396729
20264,0.000518799
20265,0.000610352
20266,0.000579834
20267,0.000610352
20268,0.000732422
20269,0.00088501
20270,0.00109863
20271,0.0012207
20272,0.0012207
20273,0.00115967
20274,0.000946045
20275,0.000610352
20276,0
20277,-0.000640869
20278,-0.00131226
20279,-0.00180054
20280,-0.00198364
20281,-0.00192261
20282,-0.00167847
20283,-0.00131226
20284,-0.0010376
20285,-0.000976562
20286,-0.000732422
20287,-0.000488281
20288,0.00012207
20289,0.000946045
20290,0.00170898
20291,0.00238037
20292,0.0027771
20293,0.00296021
20294,0.00305176
20295,0.00311279
20296,0.00302124
20297,0.00305176
20298,0.00296021
20299,0.00274658
20300,0.00244141
20301,0.00216675
20302,0.00186157
20303,0.00149536
20304,0.00134277
20305,0.00131226
20306,0.00119019
20307,0.00112915
20308,0.0010376
20309,0.000976562
20310,0.000976562
20311,0.00100708
20312,0.00115967
20313,0.00149536
20314,0.00186157
20315,0.00192261
20316,0.00186157
20317,0.00146484
20318,0.00112915
20319,0.000762939
20320,0.000488281
20321,0.000518799
20322,0.000549316
20323,0.000488281
20324,0.000488281
20325,0.000274658
20326,0.00012207
20327,-3.05176e-05
20328,-0.000213623
20329,-0.000335693
20330,-0.000427246
20331,-0.000488281
20332,-0.000610352
20333,-0.000518799
20334,-0.000335693
20335,3.05176e-05
20336,0.000671387
20337,0.00134277
20338,0.00177002
20339,0.00210571
20340,0.00201416
20341,0.00170898
20342,0.00149536
20343,0.0012207
20344,0.00128174
20345,0.00143433
20346,0.0017395
20347,0.0020752
20348,0.00210571
20349,0.00213623
20350,0.00198364
20351,0.00189209
20352,0.00183105
20353,0.0017395
20354,0.00158691
20355,0.00125122
20356,0.00088501
20357,0.000488281
20358,9.15527e-05
20359,-6.10352e-05
20360,-0.000244141
20361,-0.000488281
20362,-0.000793457
20363,-0.000946045
20364,-0.000976562
20365,-0.000640869
20366,-0.000305176
20367,0.000152588
20368,0.000549316
20369,0.000579834
20370,0.000610352
20371,0.000427246
20372,0.000396729
20373,0.000305176
20374,0.000457764
20375,0.000579834
20376,0.000854492
20377,0.000823975
20378,0.000366211
20379,-0.000427246
20380,-0.00128174
20381,-0.00210571
20382,-0.00274658
20383,-0.00305176
20384,-0.00296021
20385,-0.00253296
20386,-0.00210571
20387,-0.00158691
20388,-0.00125122
20389,-0.000915527
20390,-0.000610352
20391,-0.000366211
20392,-3.05176e-05
20393,0.000213623
20394,0.000396729
20395,0.000518799
20396,0.000488281
20397,0.000457764
20398,0.000183105
20399,0
20400,-0.000274658
20401,-0.000518799
20402,-0.000732422
20403,-0.000915527
20404,-0.00100708
20405,-0.00112915
20406,-0.00112915
20407,-0.00100708
20408,-0.000701904
20409,-0.000457764
20410,-6.10352e-05
20411,0.000274658
20412,0.000701904
20413,0.000793457
20414,0.000640869
20415,0.000274658
20416,-0.000427246
20417,-0.00131226
20418,-0.0020752
20419,-0.00271606
20420,-0.00308228
20421,-0.00299072
20422,-0.00262451
20423,-0.00231934
20424,-0.00183105
20425,-0.00134277
20426,-0.000915527
20427,-0.000518799
20428,-0.000305176
20429,-0.000335693
20430,-0.000488281
20431,-0.000762939
20432,-0.00115967
20433,-0.00146484
20434,-0.00183105
20435,-0.00213623
20436,-0.00234985
20437,-0.00253296
20438,-0.00268555
20439,-0.00274658
20440,-0.00280762
20441,-0.00274658
20442,-0.0027771
20443,-0.00262451
20444,-0.00256348
20445,-0.00250244
20446,-0.00241089
20447,-0.00234985
20448,-0.00238037
20449,-0.00244141
20450,-0.00250244
20451,-0.00256348
20452,-0.00253296
20453,-0.00228882
20454,-0.00201416
20455,-0.00149536
20456,-0.000823975
20457,-0.00012207
20458,0.000457764
20459,0.000823975
20460,0.00088501
20461,0.000610352
20462,0.000183105
20463,-0.000274658
20464,-0.000671387
20465,-0.00100708
20466,-0.0012207
20467,-0.00140381
20468,-0.00152588
20469,-0.00167847
20470,-0.00186157
20471,-0.00201416
20472,-0.00213623
20473,-0.00222778
20474,-0.00219727
20475,-0.0020752
20476,-0.00198364
20477,-0.00177002
20478,-0.00152588
20479,-0.00134277
20480,-0.00115967
20481,-0.00115967
20482,-0.00115967
20483,-0.0012207
20484,-0.00119019
20485,-0.000915527
20486,-0.000549316
20487,-6.10352e-05
20488,0.000427246
20489,0.000823975
20490,0.00128174
20491,0.00164795
20492,0.00189209
20493,0.00186157
20494,0.00170898
20495,0.00143433
20496,0.00112915
20497,0.000671387
20498,0.000427246
20499,0.000305176
20500,0.000366211
20501,0.000518799
20502,0.000732422
20503,0.000946045
20504,0.000976562
20505,0.000946045
20506,0.000732422
20507,0.000488281
20508,0.000183105
20509,-0.000274658
20510,-0.000762939
20511,-0.00115967
20512,-0.00143433
20513,-0.00158691
20514,-0.0015564
20515,-0.00125122
20516,-0.000823975
20517,-0.000396729
20518,-0.000213623
20519,-0.000213623
20520,-0.000396729
20521,-0.000793457
20522,-0.00119019
20523,-0.00149536
20524,-0.00158691
20525,-0.00167847
20526,-0.00177002
20527,-0.00189209
20528,-0.00198364
20529,-0.00219727
20530,-0.00213623
20531,-0.00198364
20532,-0.00161743
20533,-0.0012207
20534,-0.000793457
20535,-0.000488281
20536,-0.000305176
20537,-0.000152588
20538,0.000152588
20539,0.000518799
20540,0.000823975
20541,0.00128174
20542,0.00149536
20543,0.00164795
20544,0.00167847
20545,0.00170898
20546,0.00161743
20547,0.00161743
20548,0.00158691
20549,0.00158691
20550,0.0015564
20551,0.00140381
20552,0.00131226
20553,0.0010376
20554,0.000823975
20555,0.000610352
20556,0.000457764
20557,0.000366211
20558,0.000457764
20559,0.000640869
20560,0.000854492
20561,0.000946045
20562,0.00106812
20563,0.000976562
20564,0.000793457
20565,0.000640869
20566,0.000579834
20567,0.000549316
20568,0.000488281
20569,0.000427246
20570,0.000152588
20571,6.10352e-05
20572,-0.000183105
20573,-0.000396729
20574,-0.000549316
20575,-0.000701904
20576,-0.000854492
20577,-0.00106812
20578,-0.00137329
20579,-0.0015564
20580,-0.00170898
20581,-0.0017395
20582,-0.00161743
20583,-0.00137329
20584,-0.000976562
20585,-0.000518799
20586,-6.10352e-05
20587,0.000183105
20588,0.000183105
20589,-9.15527e-05
20590,-0.000579834
20591,-0.00115967
20592,-0.00161743
20593,-0.00210571
20594,-0.00219727
20595,-0.00213623
20596,-0.00198364
20597,-0.00158691
20598,-0.00115967
20599,-0.000732422
20600,-0.000518799
20601,-0.000396729
20602,-0.000488281
20603,-0.000854492
20604,-0.00128174
20605,-0.00177002
20606,-0.00219727
20607,-0.00234985
20608,-0.0022583
20609,-0.00180054
20610,-0.00128174
20611,-0.000671387
20612,-0.000152588
20613,0.00012207
20614,0.000213623
20615,0.000244141
20616,0.000244141
20617,0.000244141
20618,0.000396729
20619,0.000549316
20620,0.000732422
20621,0.000854492
20622,0.000946045
20623,0.000976562
20624,0.00088501
20625,0.000823975
20626,0.000579834
20627,0.000366211
20628,3.05176e-05
20629,0
20630,0.000305176
20631,0.000793457
20632,0.00146484
20633,0.0022583
20634,0.00280762
20635,0.00320435
20636,0.0032959
20637,0.00323486
20638,0.00317383
20639,0.00283813
20640,0.00256348
20641,0.00222778
20642,0.00164795
20643,0.00115967
20644,0.000732422
20645,0.000671387
20646,0.000823975
20647,0.00109863
20648,0.00140381
20649,0.00158691
20650,0.00152588
20651,0.00134277
20652,0.00112915
20653,0.000823975
20654,0.000671387
20655,0.000335693
20656,9.15527e-05
20657,-0.000152588
20658,-0.000396729
20659,-0.000457764
20660,-0.000518799
20661,-0.000488281
20662,-0.000366211
20663,-0.000183105
20664,-3.05176e-05
20665,-3.05176e-05
20666,-0.00012207
20667,-0.000457764
20668,-0.000946045
20669,-0.00128174
20670,-0.00161743
20671,-0.0017395
20672,-0.0017395
20673,-0.0015564
20674,-0.00134277
20675,-0.00112915
20676,-0.00100708
20677,-0.00088501
20678,-0.00088501
20679,-0.000793457
20680,-0.000854492
20681,-0.000976562
20682,-0.0010376
20683,-0.00119019
20684,-0.00137329
20685,-0.00149536
20686,-0.0015564
20687,-0.00143433
20688,-0.00106812
20689,-0.000640869
20690,-0.000305176
20691,-0.000213623
20692,-0.000213623
20693,-0.000183105
20694,6.10352e-05
20695,0.000427246
20696,0.00106812
20697,0.0017395
20698,0.00219727
20699,0.00231934
20700,0.00219727
20701,0.00192261
20702,0.00167847
20703,0.00152588
20704,0.00152588
20705,0.00164795
20706,0.00183105
20707,0.00204468
20708,0.00241089
20709,0.00253296
20710,0.00262451
20711,0.00259399
20712,0.00234985
20713,0.00180054
20714,0.00115967
20715,0.000427246
20716,-0.000183105
20717,-0.000488281
20718,-0.000488281
20719,-0.000213623
20720,0.000335693
20721,0.000946045
20722,0.0015564
20723,0.00198364
20724,0.0022583
20725,0.00244141
20726,0.00250244
20727,0.00244141
20728,0.00222778
20729,0.00204468
20730,0.00177002
20731,0.00146484
20732,0.00106812
20733,0.000640869
20734,0.000183105
20735,-0.00012207
20736,-0.000427246
20737,-0.000579834
20738,-0.000610352
20739,-0.000488281
20740,-0.000274658
20741,9.15527e-05
20742,0.000457764
20743,0.000701904
20744,0.000823975
20745,0.000488281
20746,-0.000183105
20747,-0.00106812
20748,-0.00164795
20749,-0.00186157
20750,-0.00180054
20751,-0.00149536
20752,-0.0010376
20753,-0.000976562
20754,-0.000976562
20755,-0.00115967
20756,-0.0015564
20757,-0.00177002
20758,-0.00189209
20759,-0.00183105
20760,-0.00177002
20761,-0.00167847
20762,-0.00146484
20763,-0.00134277
20764,-0.00125122
20765,-0.0012207
20766,-0.00128174
20767,-0.00125122
20768,-0.00131226
20769,-0.00134277
20770,-0.00125122
20771,-0.00109863
20772,-0.00100708
20773,-0.000976562
20774,-0.000946045
20775,-0.000854492
20776,-0.000762939
20777,-0.000396729
20778,0
20779,0.000274658
20780,0.000396729
20781,0.000305176
20782,-9.15527e-05
20783,-0.000518799
20784,-0.000976562
20785,-0.00125122
20786,-0.0015564
20787,-0.00180054
20788,-0.00201416
20789,-0.00231934
20790,-0.00247192
20791,-0.00247192
20792,-0.00231934
20793,-0.00195312
20794,-0.00146484
20795,-0.00112915
20796,-0.00088501
20797,-0.000823975
20798,-0.00100708
20799,-0.00134277
20800,-0.00170898
20801,-0.00192261
20802,-0.00180054
20803,-0.00137329
20804,-0.000701904
20805,0.00012207
20806,0.000915527
20807,0.00143433
20808,0.00167847
20809,0.00167847
20810,0.00134277
20811,0.000946045
20812,0.000488281
20813,3.05176e-05
20814,-0.000366211
20815,-0.000732422
20816,-0.000946045
20817,-0.0010376
20818,-0.00115967
20819,-0.00149536
20820,-0.00177002
20821,-0.00231934
20822,-0.00283813
20823,-0.00308228
20824,-0.00292969
20825,-0.00244141
20826,-0.0017395
20827,-0.00088501
20828,-0.000183105
20829,0.000305176
20830,0.000457764
20831,0.000335693
20832,0.00012207
20833,-0.000152588
20834,-0.000427246
20835,-0.000701904
20836,-0.000823975
20837,-0.000854492
20838,-0.0010376
20839,-0.0010376
20840,-0.00119019
20841,-0.00128174
20842,-0.00134277
20843,-0.00146484
20844,-0.0015564
20845,-0.00158691
20846,-0.00143433
20847,-0.0012207
20848,-0.000823975
20849,-0.000213623
20850,0.000366211
20851,0.000793457
20852,0.00100708
20853,0.000946045
20854,0.000854492
20855,0.000762939
20856,0.000854492
20857,0.000976562
20858,0.00119019
20859,0.00134277
20860,0.00125122
20861,0.00131226
20862,0.00128174
20863,0.00128174
20864,0.00137329
20865,0.00164795
20866,0.00210571
